ts,data
1775849240627588,20.3748
1775849240631774,20.4629
1775849240635589,20.4258
1775849240640023,20.4212
1775849240643595,20.4773
1775849240647613,20.5545
1775849240651888,20.5236
1775849240655639,20.4847
1775849240659651,20.5122
1775849240663801,20.5763
1775849240667591,20.5064
1775849240671566,20.5064
1775849240676128,20.4773
1775849240680628,20.5036
1775849240683449,20.4572
1775849240688079,20.4486
1775849240691582,20.4114
1775849240695553,20.4389
1775849240699452,20.3943
1775849240704594,20.376
1775849240707603,20.3142
1775849240711499,20.3491
1775849240718239,20.2878
1775849240721542,20.2781
1775849240726247,20.2398
1775849240729500,20.2684
1775849240735120,20.2089
1775849240737515,20.1986
1775849240742164,20.1717
1775849240745489,20.1923
1775849240749825,20.1614
1775849240753891,20.1637
1775849240757545,20.1219
1775849240761505,20.1877
1775849240765476,20.1425
1775849240769675,20.1534
1775849240773473,20.1373
1775849240777534,20.17
1775849240781463,20.2123
1775849240786196,20.2272
1775849240789532,20.2157
1775849240793487,20.2632
1775849240797532,20.3365
1775849240801554,20.3147
1775849240805501,20.3359
1775849240809464,20.3874
1775849240813705,20.4515
1775849240818418,20.4343
1775849240821775,20.4366
1775849240826943,20.4475
1775849240829496,20.5059
1775849240833531,20.479
1775849240837497,20.4309
1775849240841489,20.4881
1775849240845475,20.5293
1775849240849648,20.4858
1775849240853486,20.4801
1775849240857494,20.4607
1775849240861533,20.4961
1775849240866269,20.4692
1775849240869585,20.4475
1775849240875352,20.4315
1775849240880716,20.4435
1775849240883536,20.3863
1775849240887744,20.3582
1775849240891531,20.3405
1775849240895695,20.3393
1775849240899890,20.2695
1775849240903492,20.2117
1775849240909525,20.2392
1775849240913482,20.2346
1775849240918385,20.1883
1775849240921464,20.1242
1775849240925453,20.1431
1775849240929630,20.1516
1775849240933478,20.1127
1775849240938683,20.1036
1775849240941638,20.091
1775849240947534,20.1173
1775849240952360,20.1322
1775849240955572,20.115
1775849240959650,20.1688
1775849240963494,20.1791
1775849240969743,20.1803
1775849240973534,20.1774
1775849240977475,20.2306
1775849240981535,20.2609
1775849240986311,20.2506
1775849240989548,20.2529
1775849240995103,20.3193
1775849240997557,20.3256
1775849241001457,20.3256
1775849241005504,20.3416
1775849241009475,20.4029
1775849241014562,20.4429
1775849241017571,20.4423
1775849241021509,20.4166
1775849241026889,20.4944
1775849241029637,20.5087
1775849241033453,20.479
1775849241037413,20.4504
1775849241041822,20.4933
1775849241046193,20.4944
1775849241049444,20.4538
1775849241053514,20.4235
1775849241057864,20.4143
1775849241061449,20.4715
1775849241067650,20.4109
1775849241071404,20.3502
1775849241076035,20.3891
1775849241079518,20.3559
1775849241083940,20.3039
1775849241087459,20.2604
1775849241091540,20.2461
1775849241095459,20.2649
1775849241099403,20.2306
1775849241104107,20.1831
1775849241107468,20.1688
1775849241112037,20.1974
1775849241116338,20.1866
1775849241119431,20.1574
1775849241124081,20.1494
1775849241127642,20.2043
1775849241131419,20.194
1775849241135439,20.1465
1775849241141443,20.1505
1775849241146009,20.1785
1775849241149484,20.178
1775849241153404,20.1528
1775849241161431,20.214
1775849241165410,20.2392
1775849241173401,20.2655
1775849241177487,20.3153
1775849241181455,20.3268
1775849241185430,20.3279
1775849241189402,20.3491
1775849241193423,20.4246
1775849241197441,20.4086
1775849241201434,20.3948
1775849241205432,20.3805
1775849241209533,20.4458
1775849241213548,20.4298
1775849241217415,20.424
1775849241221424,20.3891
1775849241225411,20.4589
1775849241229469,20.4183
1775849241233410,20.4092
1775849241237447,20.3639
1775849241241392,20.3611
1775849241245445,20.3634
1775849241249430,20.3405
1775849241253443,20.2878
1775849241257808,20.2678
1775849241261384,20.3124
1775849241265822,20.2363
1775849241272367,20.1877
1775849241275427,20.2438
1775849241279458,20.1917
1775849241283409,20.186
1775849241287434,20.1328
1775849241291853,20.1351
1775849241295771,20.1328
1775849241299407,20.1087
1775849241303691,20.0526
1775849241307426,20.0727
1775849241311793,20.1379
1775849241315531,20.0921
1775849241319978,20.0441
1775849241323441,20.0629
1775849241327469,20.1351
1775849241331542,20.1139
1775849241335423,20.0927
1775849241339447,20.1259
1775849241343398,20.2009
1775849241347414,20.1705
1775849241351826,20.1837
1775849241355459,20.2009
1775849241359401,20.2667
1775849241363693,20.2546
1775849241367399,20.2804
1775849241371412,20.2506
1775849241375466,20.3536
1775849241379402,20.3474
1775849241383476,20.368
1775849241387396,20.3428
1775849241391425,20.3577
1775849241395421,20.3903
1775849241399429,20.4
1775849241403426,20.368
1775849241407423,20.3674
1775849241411391,20.4183
1775849241415415,20.3794
1775849241419393,20.3502
1775849241423398,20.3594
1775849241427397,20.4023
1775849241431362,20.3422
1775849241435413,20.2918
1775849241439423,20.309
1775849241443431,20.3474
1775849241447413,20.2999
1775849241451400,20.273
1775849241455414,20.2392
1775849241459421,20.2621
1775849241463407,20.1854
1775849241467638,20.1557
1775849241471410,20.1082
1775849241475462,20.1619
1775849241479548,20.0967
1775849241483424,20.0744
1775849241487486,20.0303
1775849241491365,20.0624
1775849241495350,20.0429
1775849241499389,20.0132
1775849241503392,20.0
1775849241507381,20.0635
1775849241511414,20.1196
1775849241515416,20.0452
1775849241519398,20.0338
1775849241523465,20.0876
1775849241527402,20.131
1775849241531521,20.0921
1775849241535359,20.0721
1775849241539378,20.1293
1775849241544026,20.1768
1775849241547370,20.1648
1775849241551428,20.1717
1775849241555358,20.2054
1775849241559376,20.2552
1775849241563494,20.2358
1775849241567407,20.2232
1775849241571414,20.2037
1775849241575746,20.2827
1775849241579359,20.2798
1775849241583407,20.2861
1775849241587405,20.2495
1775849241592876,20.285
1775849241595363,20.3124
1775849241600225,20.3193
1775849241603326,20.2856
1775849241608921,20.3239
1775849241611439,20.3536
1775849241615399,20.2941
1775849241619622,20.2501
1775849241623358,20.2718
1775849241627721,20.2672
1775849241631324,20.2318
1775849241635407,20.1717
1775849241639412,20.2031
1775849241643348,20.21
1775849241647440,20.1597
1775849241651502,20.1265
1775849241655719,20.1494
1775849241659912,20.1511
1775849241663401,20.1024
1775849241667500,20.0704
1775849241671401,20.0486
1775849241675259,20.1024
1775849241679326,20.0624
1775849241683315,20.0372
1775849241687344,20.0258
1775849241691340,20.0641
1775849241695335,20.0458
1775849241699324,20.0389
1775849241703389,20.0389
1775849241707319,20.0961
1775849241711355,20.0847
1775849241715360,20.0561
1775849241719272,20.0423
1775849241723399,20.1093
1775849241727384,20.1202
1775849241731351,20.1099
1775849241735342,20.1225
1775849241739476,20.1808
1775849241743339,20.1722
1775849241747345,20.1722
1775849241751265,20.1814
1775849241755370,20.2363
1775849241759422,20.2386
1775849241763328,20.2535
1775849241767267,20.2558
1775849241771643,20.2466
1775849241775362,20.2873
1775849241779370,20.2918
1775849241783391,20.2712
1775849241787335,20.2381
1775849241791524,20.2758
1775849241795626,20.2449
1775849241799324,20.2186
1775849241803375,20.1917
1775849241807409,20.2295
1775849241811353,20.2203
1775849241815410,20.1928
1775849241819265,20.1591
1775849241823263,20.2117
1775849241827350,20.186
1775849241831255,20.1471
1775849241835263,20.1036
1775849241839262,20.1637
1775849241844146,20.1202
1775849241847346,20.0961
1775849241851265,20.0607
1775849241855360,20.079
1775849241859464,20.0618
1775849241863258,20.0567
1775849241867319,20.0149
1775849241871752,20.0092
1775849241875258,20.0298
1775849241879332,20.0269
1775849241883264,19.9891
1775849241887346,20.0017
1775849241891346,20.0526
1775849241895952,20.0395
1775849241899271,20.0229
1775849241903321,20.0315
1775849241907228,20.099
1775849241911275,20.0841
1775849241915321,20.0881
1775849241919226,20.1059
1775849241923323,20.1814
1775849241927262,20.1654
1775849241931644,20.1797
1775849241935249,20.1808
1775849241939244,20.2449
1775849241943250,20.2077
1775849241947673,20.2209
1775849241951246,20.1854
1775849241955247,20.2443
1775849241959255,20.234
1775849241963274,20.2707
1775849241967247,20.2283
1775849241971419,20.2289
1775849241975233,20.2644
1775849241979402,20.2787
1775849241983262,20.2409
1775849241987228,20.2403
1775849241991421,20.2753
1775849241995224,20.2449
1775849241999403,20.1946
1775849242003206,20.1894
1775849242007230,20.2049
1775849242011462,20.1785
1775849242015234,20.1528
1775849242019369,20.1333
1775849242023247,20.1425
1775849242027321,20.1162
1775849242032439,20.1408
1775849242035258,20.0732
1775849242040543,20.0898
1775849242043263,20.0509
1775849242047399,20.0692
1775849242051244,20.0126
1775849242055423,20.0469
1775849242059376,19.9983
1775849242064037,20.0166
1775849242067659,19.9748
1775849242071479,19.9731
1775849242075246,20.0092
1775849242079249,20.0166
1775849242083268,19.9903
1775849242087481,20.0155
1775849242091478,20.0681
1775849242095524,20.0481
1775849242099272,20.0126
1775849242103377,20.0555
1775849242107223,20.1104
1775849242111396,20.0984
1775849242115228,20.0567
1775849242119341,20.0916
1775849242123260,20.1574
1775849242127218,20.1247
1775849242131395,20.1247
1775849242135245,20.131
1775849242139245,20.1808
1775849242143257,20.1499
1775849242147240,20.1785
1775849242151280,20.1471
1775849242155272,20.2243
1775849242159246,20.1883
1775849242163247,20.2094
1775849242167274,20.1631
1775849242171308,20.1722
1775849242175282,20.1671
1775849242179268,20.2003
1775849242183221,20.1431
1775849242187218,20.1471
1775849242191283,20.1774
1775849242195243,20.1459
1775849242199353,20.1116
1775849242203209,20.1219
1775849242207241,20.1356
1775849242211219,20.1122
1775849242215251,20.0635
1775849242219222,20.0526
1775849242223232,20.0744
1775849242227231,20.0618
1775849242231348,20.0647
1775849242235265,20.0464
1775849242239217,20.071
1775849242243227,20.0441
1775849242247266,20.0561
1775849242251253,20.02
1775849242255353,20.0532
1775849242259205,20.0286
1775849242263352,20.0515
1775849242267210,20.0069
1775849242271195,20.0298
1775849242275212,20.0526
1775849242279493,20.0515
1775849242283223,20.0315
1775849242287216,20.0773
1775849242291219,20.1133
1775849242295190,20.1167
1775849242299224,20.0916
1775849242303235,20.1396
1775849242307228,20.1705
1775849242311656,20.1362
1775849242315177,20.1528
1775849242319215,20.186
1775849242323416,20.2094
1775849242327203,20.182
1775849242331272,20.1906
1775849242335155,20.2037
1775849242339191,20.2381
1775849242343265,20.214
1775849242347463,20.2197
1775849242351274,20.19
1775849242355342,20.2329
1775849242359180,20.2077
1775849242363173,20.1911
1775849242367184,20.1539
1775849242371196,20.1837
1775849242375151,20.1597
1775849242379186,20.1408
1775849242383209,20.1139
1775849242387230,20.1511
1775849242391199,20.1459
1775849242395169,20.1179
1775849242399610,20.0795
1775849242403350,20.1064
1775849242407372,20.1053
1775849242411166,20.0887
1775849242415536,20.0303
1775849242419176,20.0372
1775849242423400,20.0452
1775849242427155,20.0349
1775849242431336,20.0269
1775849242435167,20.0355
1775849242439387,20.0206
1775849242443351,20.0177
1775849242447163,20.0092
1775849242451213,19.9971
1775849242455167,20.0338
1775849242459232,20.0372
1775849242463400,20.0275
1775849242467157,20.0378
1775849242471191,20.0858
1775849242475159,20.0629
1775849242479158,20.0652
1775849242483222,20.0767
1775849242487214,20.1299
1775849242491163,20.1173
1775849242495194,20.1207
1775849242499357,20.119
1775849242503173,20.1791
1775849242507472,20.1568
1775849242511213,20.1774
1775849242515154,20.1734
1775849242519135,20.23
1775849242523156,20.1969
1775849242527218,20.2037
1775849242531407,20.1871
1775849242535235,20.2403
1775849242539261,20.2146
1775849242543136,20.222
1775849242547226,20.1866
1775849242551161,20.2237
1775849242555155,20.2026
1775849242559536,20.1928
1775849242563190,20.1648
1775849242567190,20.1534
1775849242571205,20.1785
1775849242575157,20.1642
1775849242580154,20.1299
1775849242583127,20.1265
1775849242587190,20.1293
1775849242591165,20.1156
1775849242596920,20.0641
1775849242601137,20.0469
1775849242605339,20.0601
1775849242609154,20.079
1775849242613180,20.0504
1775849242617162,20.0315
1775849242621153,20.0521
1775849242625150,20.0687
1775849242629174,20.0303
1775849242633154,20.0286
1775849242637173,20.071
1775849242641133,20.0315
1775849242645184,20.0338
1775849242649164,20.0475
1775849242653157,20.0927
1775849242657160,20.0452
1775849242661418,20.0692
1775849242665133,20.0727
1775849242669128,20.1259
1775849242673157,20.0893
1775849242677464,20.107
1775849242681141,20.0916
1775849242685163,20.1642
1775849242689147,20.1368
1775849242694132,20.1579
1775849242697160,20.1408
1775849242701148,20.1631
1775849242705145,20.1619
1775849242709175,20.1854
1775849242713145,20.1619
1775849242718272,20.1911
1775849242721160,20.2346
1775849242725109,20.2077
1775849242729152,20.1797
1775849242733142,20.19
1775849242737153,20.2186
1775849242741117,20.166
1775849242745130,20.1408
1775849242749113,20.1316
1775849242753130,20.1614
1775849242757127,20.1179
1775849242761124,20.1299
1775849242765130,20.0847
1775849242769438,20.111
1775849242773146,20.0784
1775849242777140,20.0944
1775849242781151,20.0509
1775849242785106,20.0921
1775849242789118,20.0532
1775849242793099,20.083
1775849242797116,20.0355
1775849242801131,20.024
1775849242805436,20.0212
1775849242809140,20.0446
1775849242813099,20.0109
1775849242817112,19.9948
1775849242821124,20.0195
1775849242825095,20.032
1775849242829101,20.0052
1775849242833545,20.0132
1775849242837093,20.0647
1775849242841102,20.0326
1775849242845326,20.0446
1775849242849105,20.0664
1775849242853156,20.115
1775849242857207,20.0807
1775849242861138,20.1059
1775849242865086,20.1139
1775849242869116,20.1608
1775849242873127,20.1448
1775849242877144,20.1602
1775849242881129,20.1368
1775849242885122,20.1906
1775849242889124,20.1642
1775849242893075,20.1974
1775849242897410,20.1694
1775849242901068,20.2026
1775849242905096,20.2009
1775849242909077,20.2066
1775849242913093,20.1814
1775849242917396,20.2026
1775849242921284,20.222
1775849242925358,20.1946
1775849242929766,20.1579
1775849242933096,20.1946
1775849242937071,20.1974
1775849242941063,20.1482
1775849242945058,20.1419
1775849242949085,20.1637
1775849242953805,20.166
1775849242957398,20.1276
1775849242961103,20.1316
1775849242965087,20.111
1775849242969060,20.111
1775849242973094,20.0795
1775849242977071,20.087
1775849242981354,20.0538
1775849242985148,20.0652
1775849242989239,20.0561
1775849242993471,20.067
1775849242997100,20.0486
1775849243001074,20.0687
1775849243005074,20.0481
1775849243009200,20.0681
1775849243013074,20.0521
1775849243017038,20.0635
1775849243021061,20.0704
1775849243025101,20.0858
1775849243029058,20.0755
1775849243033035,20.0887
1775849243037014,20.0967
1775849243041075,20.1219
1775849243045059,20.1436
1775849243049002,20.1545
1775849243053037,20.1505
1775849243057053,20.174
1775849243061049,20.1951
1775849243065890,20.2289
1775849243070213,20.218
1775849243073053,20.206
1775849243077052,20.2106
1775849243081033,20.2123
1775849243086073,20.2432
1775849243089083,20.234
1775849243095420,20.2255
1775849243099038,20.2707
1775849243103219,20.2661
1775849243107043,20.2615
1775849243111048,20.2604
1775849243115057,20.293
1775849243119027,20.2621
1775849243123159,20.2421
1775849243127042,20.2346
1775849243131028,20.2209
1775849243135153,20.2255
1775849243139066,20.2043
1775849243143026,20.1946
1775849243147234,20.1843
1775849243151164,20.2186
1775849243155026,20.1785
1775849243159551,20.1734
1775849243163031,20.1694
1775849243167041,20.1871
1775849243171037,20.1677
1775849243175490,20.1471
1775849243179045,20.1333
