ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773429954147832,False,"""CUSTOM""",False,False,False,True,False,False,False,9558561,False
1773429954286971,False,"""CUSTOM""",False,False,False,True,False,False,False,9558705,False
1773429954385037,False,"""CUSTOM""",False,False,False,True,False,False,False,9558793,False
1773429954482868,False,"""CUSTOM""",False,False,False,True,False,False,False,9558900,False
1773429954827871,False,"""CUSTOM""",False,False,False,True,False,False,False,9559236,False
1773429954922504,False,"""CUSTOM""",False,False,False,True,False,False,False,9559328,False
1773429955018415,False,"""CUSTOM""",False,False,False,True,False,False,False,9559425,False
1773429955117699,False,"""CUSTOM""",False,False,False,True,False,False,False,9559531,False
1773429955319131,False,"""CUSTOM""",False,False,False,True,False,False,False,9559733,False
1773429955417838,False,"""CUSTOM""",False,False,False,True,False,False,False,9559823,False
1773429955517818,False,"""CUSTOM""",False,False,False,True,False,False,False,9559925,False
1773429955706088,False,"""CUSTOM""",False,False,False,True,False,False,False,9560115,False
1773429955875942,False,"""CUSTOM""",False,False,False,True,False,False,False,9560289,False
1773429955969708,False,"""CUSTOM""",False,False,False,True,False,False,False,9560384,False
1773429956067845,False,"""CUSTOM""",False,False,False,True,False,False,False,9560482,False
1773429956167211,False,"""CUSTOM""",False,False,False,True,False,False,False,9560572,False
1773429956256988,False,"""CUSTOM""",False,False,False,True,False,False,False,9560672,False
1773429956420583,False,"""CUSTOM""",False,False,False,True,False,False,False,9560783,False
1773429956546863,False,"""CUSTOM""",False,False,False,True,False,False,False,9560934,False
1773429956648097,False,"""CUSTOM""",False,False,False,True,False,False,False,9561057,False
1773429956789004,False,"""CUSTOM""",False,False,False,True,False,False,False,9561203,False
1773429956877005,False,"""CUSTOM""",False,False,False,True,False,False,False,9561295,False
1773429956979189,False,"""CUSTOM""",False,False,False,True,False,False,False,9561398,False
1773429957119780,False,"""CUSTOM""",False,False,False,True,False,False,False,9561533,False
1773429957220638,False,"""CUSTOM""",False,False,False,True,False,False,False,9561631,False
1773429957329116,False,"""CUSTOM""",False,False,False,True,False,False,False,9561736,False
1773429957472142,False,"""CUSTOM""",False,False,False,True,False,False,False,9561882,False
1773429957569685,False,"""CUSTOM""",False,False,False,True,False,False,False,9561984,False
1773429957667549,False,"""CUSTOM""",False,False,False,True,False,False,False,9562082,False
1773429957768883,False,"""CUSTOM""",False,False,False,True,False,False,False,9562183,False
1773429957866078,False,"""CUSTOM""",False,False,False,True,False,False,False,9562278,False
1773429957957276,False,"""CUSTOM""",False,False,False,True,False,False,False,9562377,False
1773429958070396,False,"""CUSTOM""",False,False,False,True,False,False,False,9562479,False
1773429958178599,False,"""CUSTOM""",False,False,False,True,False,False,False,9562581,False
1773429958278676,False,"""CUSTOM""",False,False,False,True,False,False,False,9562690,False
1773429958379523,False,"""CUSTOM""",False,False,False,True,False,False,False,9562790,False
1773429958662217,False,"""CUSTOM""",False,False,False,True,False,False,False,9563077,False
1773429958760964,False,"""CUSTOM""",False,False,False,True,False,False,False,9563175,False
1773429959000976,False,"""CUSTOM""",False,False,False,True,False,False,False,9563407,False
1773429959094441,False,"""CUSTOM""",False,False,False,True,False,False,False,9563510,False
1773429959375685,False,"""CUSTOM""",False,False,False,True,False,False,False,9563787,False
1773429959581572,False,"""CUSTOM""",False,False,False,True,False,False,False,9563993,False
1773429959782996,False,"""CUSTOM""",False,False,False,True,False,False,False,9564197,False
1773429959889264,False,"""CUSTOM""",False,False,False,True,False,False,False,9564300,False
1773429960170664,False,"""CUSTOM""",False,False,False,True,False,False,False,9564585,False
1773429960270494,False,"""CUSTOM""",False,False,False,True,False,False,False,9564682,False
1773429960388325,False,"""CUSTOM""",False,False,False,True,False,False,False,9564795,False
1773429960507036,False,"""CUSTOM""",False,False,False,True,False,False,False,9564913,False
1773429960780938,False,"""CUSTOM""",False,False,False,True,False,False,False,9565152,False
1773429960876616,False,"""CUSTOM""",False,False,False,True,False,False,False,9565292,False
1773429961001906,False,"""CUSTOM""",False,False,False,True,False,False,False,9565409,False
1773429961218979,False,"""CUSTOM""",False,False,False,True,False,False,False,9565633,False
1773429961414136,False,"""CUSTOM""",False,False,False,True,False,False,False,9565829,False
1773429961555955,False,"""CUSTOM""",False,False,False,True,False,False,False,9565967,False
1773429961777215,False,"""CUSTOM""",False,False,False,True,False,False,False,9566179,False
1773429961894805,False,"""CUSTOM""",False,False,False,True,False,False,False,9566299,False
1773429961984136,False,"""CUSTOM""",False,False,False,True,False,False,False,9566396,False
1773429962121071,False,"""CUSTOM""",False,False,False,True,False,False,False,9566493,False
1773429962219499,False,"""CUSTOM""",False,False,False,True,False,False,False,9566638,False
1773429962313021,False,"""CUSTOM""",False,False,False,True,False,False,False,9566736,False
1773429962420776,False,"""CUSTOM""",False,False,False,True,False,False,False,9566830,False
1773429962545784,False,"""CUSTOM""",False,False,False,True,False,False,False,9566948,False
1773429962660689,False,"""CUSTOM""",False,False,False,True,False,False,False,9567063,False
1773429962778770,False,"""CUSTOM""",False,False,False,True,False,False,False,9567173,False
1773429962875030,False,"""CUSTOM""",False,False,False,True,False,False,False,9567274,False
1773429962971958,False,"""CUSTOM""",False,False,False,True,False,False,False,9567383,False
1773429963183300,False,"""CUSTOM""",False,False,False,True,False,False,False,9567600,False
1773429963282111,False,"""CUSTOM""",False,False,False,True,False,False,False,9567689,False
1773429963383963,False,"""CUSTOM""",False,False,False,True,False,False,False,9567795,False
1773429963482528,False,"""CUSTOM""",False,False,False,True,False,False,False,9567893,False
1773429963576938,False,"""CUSTOM""",False,False,False,True,False,False,False,9567982,False
1773429963669399,False,"""CUSTOM""",False,False,False,True,False,False,False,9568076,False
1773429963770990,False,"""CUSTOM""",False,False,False,True,False,False,False,9568184,False
1773429963878410,False,"""CUSTOM""",False,False,False,True,False,False,False,9568281,False
1773429963995904,False,"""CUSTOM""",False,False,False,True,False,False,False,9568411,False
1773429964115590,False,"""CUSTOM""",False,False,False,True,False,False,False,9568525,False
1773429964218001,False,"""CUSTOM""",False,False,False,True,False,False,False,9568631,False
1773429964569759,False,"""CUSTOM""",False,False,False,True,False,False,False,9568976,False
1773429964668216,False,"""CUSTOM""",False,False,False,True,False,False,False,9569077,False
1773429964770171,False,"""CUSTOM""",False,False,False,True,False,False,False,9569162,False
1773429964862980,False,"""CUSTOM""",False,False,False,True,False,False,False,9569273,False
1773429964953397,False,"""CUSTOM""",False,False,False,True,False,False,False,9569363,False
1773429965097708,False,"""CUSTOM""",False,False,False,True,False,False,False,9569507,False
1773429965218557,False,"""CUSTOM""",False,False,False,True,False,False,False,9569632,False
1773429965316832,False,"""CUSTOM""",False,False,False,True,False,False,False,9569722,False
1773429965443559,False,"""CUSTOM""",False,False,False,True,False,False,False,9569856,False
1773429965548720,False,"""CUSTOM""",False,False,False,True,False,False,False,9569957,False
1773429965672282,False,"""CUSTOM""",False,False,False,True,False,False,False,9570080,False
1773429965772570,False,"""CUSTOM""",False,False,False,True,False,False,False,9570178,False
1773429965962281,False,"""CUSTOM""",False,False,False,True,False,False,False,9570373,False
1773429966072724,False,"""CUSTOM""",False,False,False,True,False,False,False,9570488,False
1773429966178767,False,"""CUSTOM""",False,False,False,True,False,False,False,9570582,False
1773429966289400,False,"""CUSTOM""",False,False,False,True,False,False,False,9570698,False
1773429966408084,False,"""CUSTOM""",False,False,False,True,False,False,False,9570814,False
1773429966510271,False,"""CUSTOM""",False,False,False,True,False,False,False,9570902,False
1773429966642554,False,"""CUSTOM""",False,False,False,True,False,False,False,9571043,False
1773429966740967,False,"""CUSTOM""",False,False,False,True,False,False,False,9571150,False
1773429966859538,False,"""CUSTOM""",False,False,False,True,False,False,False,9571265,False
1773429966958944,False,"""CUSTOM""",False,False,False,True,False,False,False,9571370,False
1773429967143980,False,"""CUSTOM""",False,False,False,True,False,False,False,9571557,False
1773429967242907,False,"""CUSTOM""",False,False,False,True,False,False,False,9571648,False
1773429967340410,False,"""CUSTOM""",False,False,False,True,False,False,False,9571751,False
1773429967465323,False,"""CUSTOM""",False,False,False,True,False,False,False,9571877,False
1773429967576896,False,"""CUSTOM""",False,False,False,True,False,False,False,9571987,False
1773429967728057,False,"""CUSTOM""",False,False,False,True,False,False,False,9572133,False
1773429967838851,False,"""CUSTOM""",False,False,False,True,False,False,False,9572249,False
1773429967916013,False,"""CUSTOM""",False,False,False,True,False,False,False,9572341,False
1773429967988523,False,"""CUSTOM""",True,False,False,True,False,False,False,9572401,False
1773429968057394,False,"""CUSTOM""",True,False,False,True,False,False,False,9572463,False
1773429968132006,False,"""CUSTOM""",True,False,False,True,False,False,False,9572537,False
1773429968341040,False,"""CUSTOM""",True,False,False,True,False,False,False,9572751,False
1773429968448524,False,"""CUSTOM""",True,False,False,True,False,False,False,9572853,False
1773429968648052,False,"""CUSTOM""",True,False,False,True,False,False,False,9573047,False
1773429968743702,False,"""CUSTOM""",True,False,False,True,False,False,False,9573156,False
1773429968841547,False,"""CUSTOM""",True,False,False,True,False,False,False,9573252,False
1773429968947993,False,"""CUSTOM""",True,False,False,True,False,False,False,9573352,False
1773429969043717,False,"""CUSTOM""",True,False,False,True,False,False,False,9573454,False
1773429969213483,False,"""CUSTOM""",True,False,False,True,False,False,False,9573628,False
1773429969506262,False,"""CUSTOM""",True,False,False,True,False,False,False,9573912,False
1773429969613868,False,"""CUSTOM""",True,False,False,True,False,False,False,9574031,False
1773429969742523,False,"""CUSTOM""",True,False,False,True,False,False,False,9574126,False
1773429969947880,False,"""CUSTOM""",True,False,False,True,False,False,False,9574343,False
1773429970043056,False,"""CUSTOM""",True,False,False,True,False,False,False,9574444,False
1773429970170891,False,"""CUSTOM""",True,False,False,True,False,False,False,9574543,False
1773429970288745,False,"""CUSTOM""",True,False,False,True,False,False,False,9574682,False
1773429970402539,False,"""CUSTOM""",True,False,False,True,False,False,False,9574822,False
1773429970526119,False,"""CUSTOM""",True,False,False,True,False,False,False,9574940,False
1773429970662813,False,"""CUSTOM""",True,False,False,True,False,False,False,9575074,False
1773429970800186,False,"""CUSTOM""",True,False,False,True,False,False,False,9575207,False
1773429970892996,False,"""CUSTOM""",True,False,False,True,False,False,False,9575307,False
1773429971138021,False,"""CUSTOM""",True,False,False,True,False,False,False,9575539,False
1773429971252294,False,"""CUSTOM""",True,False,False,True,False,False,False,9575657,False
1773429971327696,False,"""CUSTOM""",True,False,False,True,False,False,False,9575734,False
1773429971475062,False,"""CUSTOM""",False,False,False,True,False,False,False,9575884,False
1773429971617931,False,"""CUSTOM""",False,False,False,True,False,False,False,9576027,False
1773429971689015,False,"""CUSTOM""",False,False,False,True,False,False,False,9576099,False
1773429971756466,False,"""CUSTOM""",False,False,False,True,False,False,False,9576168,False
1773429971859467,False,"""CUSTOM""",False,False,False,True,False,False,False,9576275,False
1773429971987144,False,"""CUSTOM""",False,False,False,True,False,False,False,9576400,False
