ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773427847242432,False,"""STANDBY""",False,False,False,False,False,False,False,7451654,False
1773427847354056,False,"""STANDBY""",False,False,False,False,False,False,False,7451764,False
1773427847464416,False,"""STANDBY""",False,False,False,False,False,False,False,7451870,False
1773427847559033,False,"""STANDBY""",False,False,False,False,False,False,False,7451971,False
1773427847657655,False,"""STANDBY""",False,False,False,False,False,False,False,7452060,False
1773427847785610,False,"""STANDBY""",False,False,False,False,False,False,False,7452187,False
1773427848150775,False,"""STANDBY""",False,False,False,False,False,False,False,7452549,False
1773427848252614,False,"""STANDBY""",False,False,False,False,False,False,False,7452654,False
1773427848397869,False,"""STANDBY""",False,False,False,False,False,False,False,7452787,False
1773427848502815,False,"""STANDBY""",False,False,False,False,False,False,False,7452914,False
1773427848715482,False,"""STANDBY""",False,False,False,False,False,False,False,7453121,False
1773427848810757,False,"""STANDBY""",False,False,False,False,False,False,False,7453215,False
1773427848914230,False,"""STANDBY""",False,False,False,False,False,False,False,7453311,False
1773427849025793,False,"""STANDBY""",False,False,False,False,False,False,False,7453428,False
1773427849128251,False,"""STANDBY""",False,False,False,False,False,False,False,7453527,False
1773427849379852,False,"""STANDBY""",False,False,False,False,False,False,False,7453784,False
1773427849577697,False,"""STANDBY""",False,False,False,False,False,False,False,7453985,False
1773427849690031,False,"""STANDBY""",False,False,False,False,False,False,False,7454098,False
1773427849800441,False,"""STANDBY""",False,False,False,False,False,False,False,7454208,False
1773427849891717,False,"""STANDBY""",False,False,False,False,False,False,False,7454296,False
1773427849991697,False,"""STANDBY""",False,False,False,False,False,False,False,7454394,False
1773427850088686,False,"""STANDBY""",False,False,False,False,False,False,False,7454499,False
1773427850185261,False,"""STANDBY""",False,False,False,False,False,False,False,7454598,False
1773427850290595,False,"""STANDBY""",False,False,False,False,False,False,False,7454699,False
1773427850410358,False,"""STANDBY""",False,False,False,False,False,False,False,7454816,False
1773427850727923,False,"""STANDBY""",False,False,False,False,False,False,False,7455131,False
1773427850845573,False,"""STANDBY""",False,False,False,False,False,False,False,7455252,False
1773427850942550,False,"""STANDBY""",False,False,False,False,False,False,False,7455346,False
1773427851050526,False,"""STANDBY""",False,False,False,False,False,False,False,7455457,False
1773427851154385,False,"""STANDBY""",False,False,False,False,False,False,False,7455563,False
1773427851257173,False,"""STANDBY""",False,False,False,False,False,False,False,7455658,False
1773427851372848,False,"""STANDBY""",False,False,False,False,False,False,False,7455780,False
1773427851473723,False,"""STANDBY""",False,False,False,False,False,False,False,7455876,False
1773427851684880,False,"""STANDBY""",False,False,False,False,False,False,False,7456088,False
1773427851801711,False,"""STANDBY""",False,False,False,False,False,False,False,7456207,False
1773427851901174,False,"""STANDBY""",False,False,False,False,False,False,False,7456305,False
1773427852149718,False,"""STANDBY""",False,False,False,False,False,False,False,7456549,False
1773427852246850,False,"""STANDBY""",False,False,False,False,False,False,False,7456660,False
1773427852375983,False,"""STANDBY""",False,False,False,False,False,False,False,7456781,False
1773427852508922,False,"""STANDBY""",False,False,False,False,False,False,False,7456905,False
1773427852609114,False,"""STANDBY""",False,False,False,False,False,False,False,7457003,False
1773427852808738,False,"""STANDBY""",False,False,False,False,False,False,False,7457216,False
1773427852906687,False,"""STANDBY""",False,False,False,False,False,False,False,7457310,False
1773427853056338,False,"""STANDBY""",False,False,False,False,False,False,False,7457433,False
1773427853159660,False,"""STANDBY""",False,False,False,False,False,False,False,7457565,False
1773427853277371,False,"""STANDBY""",False,False,False,False,False,False,False,7457682,False
1773427853381675,False,"""STANDBY""",False,False,False,False,False,False,False,7457778,False
1773427853493321,False,"""STANDBY""",False,False,False,False,False,False,False,7457901,False
1773427853621820,False,"""STANDBY""",False,False,False,False,False,False,False,7458027,False
1773427853723586,False,"""STANDBY""",False,False,False,False,False,False,False,7458124,False
1773427853817300,False,"""STANDBY""",False,False,False,False,False,False,False,7458225,False
1773427853916500,False,"""STANDBY""",False,False,False,False,False,False,False,7458328,False
1773427854007058,False,"""STANDBY""",False,False,False,False,False,False,False,7458416,False
1773427854173706,False,"""STANDBY""",False,False,False,False,False,False,False,7458576,False
1773427854281036,False,"""STANDBY""",False,False,False,False,False,False,False,7458689,False
1773427854385249,False,"""STANDBY""",False,False,False,False,False,False,False,7458789,False
1773427854599704,False,"""STANDBY""",False,False,False,False,False,False,False,7459003,False
1773427854699648,False,"""STANDBY""",False,False,False,False,False,False,False,7459096,False
1773427854786250,False,"""STANDBY""",False,False,False,False,False,False,False,7459199,False
1773427855058400,False,"""STANDBY""",False,False,False,False,False,False,False,7459445,False
1773427855153509,False,"""STANDBY""",False,False,False,False,False,False,False,7459548,False
1773427855253425,False,"""STANDBY""",False,False,False,False,False,False,False,7459652,False
1773427855345325,False,"""STANDBY""",False,False,False,False,False,False,False,7459750,False
1773427855450635,False,"""STANDBY""",False,False,False,False,False,False,False,7459859,False
1773427855546794,False,"""STANDBY""",False,False,False,False,False,False,False,7459948,False
1773427855651289,False,"""STANDBY""",False,False,False,False,False,False,False,7460050,False
1773427855869047,False,"""STANDBY""",False,False,False,False,False,False,False,7460274,False
1773427855975134,False,"""STANDBY""",False,False,False,False,False,False,False,7460369,False
1773427856080699,False,"""STANDBY""",False,False,False,False,False,False,False,7460483,False
1773427856234070,False,"""STANDBY""",False,False,False,False,False,False,False,7460617,False
1773427856339509,False,"""STANDBY""",False,False,False,False,False,False,False,7460756,False
1773427856440715,False,"""STANDBY""",False,False,False,False,False,False,False,7460841,False
1773427856543729,False,"""STANDBY""",False,False,False,False,False,False,False,7460951,False
1773427856651868,False,"""STANDBY""",False,False,False,False,False,False,False,7461049,False
1773427856748398,False,"""STANDBY""",False,False,False,False,False,False,False,7461156,False
1773427856848962,False,"""STANDBY""",False,False,False,False,False,False,False,7461251,False
1773427857051685,False,"""STANDBY""",False,False,False,False,False,False,False,7461462,False
1773427857151721,False,"""STANDBY""",False,False,False,False,False,False,False,7461549,False
1773427857247194,False,"""STANDBY""",False,False,False,False,False,False,False,7461651,False
1773427857343616,False,"""STANDBY""",False,False,False,False,False,False,False,7461752,False
1773427857438975,False,"""STANDBY""",False,False,False,False,False,False,False,7461851,False
1773427857561505,False,"""STANDBY""",False,False,False,False,False,False,False,7461966,False
1773427857672793,False,"""STANDBY""",False,False,False,False,False,False,False,7462081,False
1773427857782511,False,"""STANDBY""",False,False,False,False,False,False,False,7462177,False
1773427857880636,False,"""STANDBY""",False,False,False,False,False,False,False,7462289,False
1773427857983151,False,"""STANDBY""",False,False,False,False,False,False,False,7462382,False
1773427858076499,False,"""STANDBY""",False,False,False,False,False,False,False,7462479,False
1773427858200441,False,"""STANDBY""",False,False,False,False,False,False,False,7462573,False
1773427858403724,False,"""STANDBY""",False,False,False,False,False,False,False,7462805,False
1773427858502795,False,"""STANDBY""",False,False,False,False,False,False,False,7462905,False
1773427858620325,False,"""STANDBY""",False,False,False,False,False,False,False,7463009,False
1773427858783113,False,"""STANDBY""",False,False,False,False,False,False,False,7463174,False
1773427858907013,False,"""STANDBY""",False,False,False,False,False,False,False,7463307,False
1773427859106414,False,"""STANDBY""",False,False,False,False,False,False,False,7463508,False
1773427859225197,False,"""STANDBY""",False,False,False,False,False,False,False,7463635,False
1773427859342662,False,"""STANDBY""",False,False,False,False,False,False,False,7463744,False
1773427859500898,False,"""STANDBY""",False,False,False,False,False,False,False,7463903,False
1773427859606494,False,"""STANDBY""",False,False,False,False,False,False,False,7464018,False
1773427859716949,False,"""STANDBY""",False,False,False,False,False,False,False,7464119,False
1773427859820470,False,"""STANDBY""",False,False,False,False,False,False,False,7464199,False
1773427859920494,False,"""STANDBY""",False,False,False,False,False,False,False,7464329,False
1773427860035410,False,"""STANDBY""",False,False,False,False,False,False,False,7464435,False
1773427860139472,False,"""STANDBY""",False,False,False,False,False,False,False,7464548,False
1773427860250685,False,"""STANDBY""",False,False,False,False,False,False,False,7464652,False
1773427860353028,False,"""STANDBY""",False,False,False,False,False,False,False,7464754,False
1773427860626452,False,"""STANDBY""",False,False,False,False,False,False,False,7464960,False
1773427860823225,False,"""STANDBY""",False,False,False,False,False,False,False,7465233,False
1773427860927971,False,"""STANDBY""",False,False,False,False,False,False,False,7465331,False
1773427861017411,False,"""STANDBY""",False,False,False,False,False,False,False,7465428,False
1773427861228587,False,"""STANDBY""",False,False,False,False,False,False,False,7465636,False
1773427861331766,False,"""STANDBY""",False,False,False,False,False,False,False,7465737,False
1773427861427829,False,"""STANDBY""",False,False,False,False,False,False,False,7465832,False
1773427861627752,False,"""STANDBY""",False,False,False,False,False,False,False,7466031,False
1773427861729431,False,"""STANDBY""",False,False,False,False,False,False,False,7466137,False
1773427861832764,False,"""STANDBY""",False,False,False,False,False,False,False,7466239,False
1773427862037555,False,"""STANDBY""",False,False,False,False,False,False,False,7466444,False
1773427862363322,False,"""STANDBY""",False,False,False,False,False,False,False,7466761,False
1773427862462123,False,"""STANDBY""",False,False,False,False,False,False,False,7466859,False
1773427862660330,False,"""STANDBY""",False,False,False,False,False,False,False,7467062,False
1773427862761788,False,"""STANDBY""",False,False,False,False,False,False,False,7467161,False
1773427862860985,False,"""STANDBY""",False,False,False,False,False,False,False,7467274,False
1773427863047137,False,"""STANDBY""",False,False,False,False,False,False,False,7467449,False
1773427863182068,False,"""STANDBY""",False,False,False,False,False,False,False,7467585,False
1773427863293457,False,"""STANDBY""",False,False,False,False,False,False,False,7467698,False
1773427863395646,False,"""STANDBY""",False,False,False,False,False,False,False,7467791,False
1773427863549782,False,"""STANDBY""",False,False,False,False,False,False,False,7467943,False
1773427863647779,False,"""STANDBY""",False,False,False,False,False,False,False,7468056,False
